year,dayofyear,hourmin,ws,wd,wd-sd,panel C,box C,LiCor,LiCor-sd,LiCor-min,LiCor-max,KZ,KZ-sd,KZ-min,KZ-max,Air C,Air C-sd,Air C-min,Air C-max,RH,RH-sd,RH-min,RH-max,A2 C,A2 C-sd,A2 C-min,A2 C-max,volts
2009,311,2050,3.46,30.39,8.48,12.47,-6999,2.834,.064,2.695,2.958,-3.34,.162,-3.644,-2.941,13.09,.034,13.03,13.17,81.5,.321,80.9,82.1,13.59,.037,13.53,13.68,12.56
2009,311,2100,2.778,38.34,7.64,12.4,-6999,2.781,.074,2.564,2.892,-3.685,.133,-3.964,-3.324,13.04,.015,13,13.07,82.1,.323,81.4,82.7,13.55,.021,13.5,13.6,12.56
2009,311,2110,2.118,39.25,9.55,12.32,-6999,2.736,.052,2.695,2.827,-3.908,.144,-4.283,-3.644,13,.031,12.95,13.05,82.6,.209,82.2,83,13.5,.035,13.44,13.57,12.55
2009,311,2120,1.247,51.6,14.99,12.22,-6999,2.695,.051,2.564,2.827,-4.168,.208,-4.795,-3.708,12.98,.034,12.9,13.04,82.7,.126,82.5,83.1,13.44,.056,13.32,13.53,12.55
2009,311,2130,.473,65.01,34.73,12.08,-6999,2.539,.084,2.367,2.695,-4.534,.161,-4.795,-4.155,12.82,.057,12.74,12.92,82.6,.125,82.4,82.8,13.21,.077,13.11,13.33,12.55
2009,311,2140,.267,169.9,63.75,11.86,-6999,2.452,.057,2.301,2.564,-3.915,.218,-4.411,-3.644,12.72,.046,12.63,12.77,82.6,.092,82.4,82.7,13.06,.04,12.98,13.13,12.55
2009,311,2150,.311,236.2,21.3,11.61,-6999,2.355,.066,2.235,2.498,-4.1,.245,-4.539,-3.644,12.36,.168,12.12,12.63,82.2,.16,81.9,82.5,12.64,.184,12.4,12.98,12.55
2009,311,2200,.82,235.9,10.18,11.35,-6999,2.297,.068,2.104,2.432,-3.865,.298,-4.283,-3.133,11.89,.133,11.7,12.1,82.7,.434,82.2,83.7,12.2,.127,12,12.41,12.54
2009,311,2210,1.515,225.1,8.92,11.13,-6999,2.27,.076,2.104,2.367,-3.307,.16,-3.772,-2.941,11.88,.031,11.83,11.94,83.7,.153,83.5,84.1,12.37,.055,12.28,12.46,12.54
2009,311,2220,1.023,237.2,14.27,11.03,-6999,2.162,.07,1.972,2.301,-3.835,.347,-4.667,-3.324,11.89,.047,11.73,11.93,83.6,.181,83.2,83.8,12.37,.091,12.13,12.44,12.54
2009,311,2230,.67,246.5,14.88,10.92,-6999,2.16,.092,1.907,2.301,-4.126,.298,-4.539,-3.388,11.59,.059,11.51,11.74,83.7,.287,83.3,84.2,11.99,.062,11.9,12.13,12.54
2009,311,2240,.482,248.1,20.9,10.75,-6999,2.07,.066,1.907,2.235,-3.415,.379,-4.22,-2.557,11.6,.05,11.53,11.69,84.3,.226,83.8,84.7,12.03,.072,11.91,12.17,12.53
2009,311,2250,1.195,219.3,8.88,10.6,-6999,2.041,.059,1.907,2.235,-3.611,.182,-4.028,-3.261,11.44,.102,11.34,11.63,84.3,.189,83.9,84.6,11.85,.081,11.73,12.01,12.53
2009,311,2300,1.554,232.2,6.078,10.51,-6999,1.926,.117,1.644,2.17,-3.673,.173,-4.028,-3.261,11.18,.111,11.02,11.37,84.5,.236,84.1,85,11.62,.117,11.43,11.85,12.53
2009,311,2310,1.109,214.9,14.42,10.41,-6999,1.964,.083,1.775,2.104,-3.619,.264,-4.156,-3.197,11.14,.028,11.09,11.2,84.9,.137,84.7,85.2,11.65,.053,11.58,11.75,12.53
2009,311,2320,1.407,212.7,9.82,10.33,-6999,1.964,.07,1.775,2.104,-3.596,.121,-3.9,-3.389,11.04,.062,10.92,11.14,84.8,.084,84.6,85,11.52,.06,11.41,11.63,12.52
2009,311,2330,1.355,207.4,11.94,10.24,-6999,1.936,.058,1.775,2.038,-3.597,.137,-3.836,-3.261,10.86,.04,10.79,10.94,84.6,.059,84.5,84.7,11.37,.024,11.32,11.41,12.52
2009,311,2340,1.146,210.8,20.19,10.15,-6999,1.98,.072,1.775,2.104,-3.451,.184,-3.9,-3.005,10.81,.015,10.79,10.84,84.5,.069,84.4,84.6,11.35,.019,11.31,11.38,12.52
2009,311,2350,.9,238.7,16.32,10.05,-6999,1.966,.061,1.841,2.038,-3.246,.174,-3.644,-2.877,10.87,.045,10.79,10.94,84.5,.062,84.3,84.6,11.42,.035,11.33,11.47,12.52
2009,312,0,1.081,206.9,12.87,9.95,-6999,1.998,.066,1.775,2.104,-2.645,.332,-3.261,-2.11,11,.063,10.9,11.09,84.1,.29,83.6,84.5,11.64,.124,11.42,11.8,12.51
2009,312,10,1.298,187.2,14.69,9.9,-6999,2.009,.066,1.775,2.104,-2.64,.526,-3.708,-1.854,11.15,.071,11.01,11.25,83.6,.135,83.3,83.8,11.71,.149,11.45,11.89,12.51
2009,312,20,1.23,191.3,11.8,9.89,-6999,2.014,.065,1.907,2.17,-3.249,.169,-3.516,-2.877,10.78,.134,10.57,11.02,83.7,.147,83.3,83.9,11.2,.113,11.02,11.44,12.51
2009,312,30,1.282,184.1,12.37,9.83,-6999,1.959,.071,1.775,2.104,-3.005,.151,-3.389,-2.749,10.43,.079,10.34,10.59,82.9,.206,82.5,83.3,10.89,.077,10.74,11.03,12.5
2009,312,40,1.227,210,20.22,9.7,-6999,1.993,.054,1.841,2.104,-3.187,.13,-3.516,-2.877,10.11,.077,10.05,10.33,82.4,.2,82,82.7,10.56,.046,10.5,10.71,12.5
2009,312,50,1.077,213.1,15.61,9.53,-6999,1.585,.82,-.394,2.104,-2.591,.36,-3.261,-1.982,10.05,.023,9.99,10.09,82.3,.313,81.6,82.7,10.61,.062,10.51,10.69,12.5
2009,312,100,.598,185.1,19.58,9.36,-6999,1.981,.067,1.841,2.104,-2.213,.175,-2.621,-1.854,10.12,.06,10.03,10.25,81,.385,80.4,81.7,10.72,.046,10.65,10.8,12.49
2009,312,110,.568,219.3,37.14,9.2,-6999,1.534,.851,-.263,2.104,-2.756,.408,-3.389,-2.11,10.27,.014,10.23,10.29,80.3,.136,80.1,80.6,10.76,.036,10.7,10.82,12.49
2009,312,120,.765,242.8,12.09,9.04,-6999,.346,.681,-.263,1.71,-3.156,.214,-3.517,-2.749,10.05,.101,9.93,10.27,80.3,.301,79.9,80.9,10.46,.096,10.33,10.72,12.49
2009,312,130,1.112,322,30.84,8.91,-6999,-.034,.17,-.263,.395,-2.545,.377,-3.261,-1.982,10.27,.216,9.94,10.55,81.5,.529,80.6,82.3,10.81,.231,10.38,11.09,12.48
2009,312,140,1.76,341.1,9.66,8.9,-6999,-.15,.077,-.329,0,-2.368,.266,-2.877,-1.982,10.62,.168,10.38,10.92,81.4,.371,80.7,82,11.17,.203,10.86,11.51,12.48
2009,312,150,1.38,335.2,23.19,9,-6999,-.128,.076,-.329,0,-2.357,.201,-3.069,-1.982,11.11,.138,10.92,11.42,81.3,.419,80.6,82.1,11.68,.155,11.5,12.06,12.48
2009,312,200,.766,41.72,63.06,9.14,-6999,-.128,.058,-.263,-.066,-2.939,.562,-4.028,-2.11,11.62,.075,11.45,11.71,81.4,.488,80.3,82.1,12.11,.105,11.8,12.2,12.48
2009,312,210,1.009,203,27.07,9.23,-6999,-.037,.054,-.132,.066,-3.471,.432,-4.22,-2.749,11.14,.142,10.95,11.46,80.8,.338,80.3,81.4,11.45,.131,11.3,11.77,12.47
2009,312,220,1.747,218.6,14.53,9.24,-6999,-.009,.067,-.132,.132,-2.68,.1,-2.877,-2.366,10.55,.256,10.16,10.95,80.3,.376,79.8,81.2,10.91,.244,10.6,11.37,12.47
2009,312,230,1.375,229.6,13.91,9.18,-6999,.069,.058,-.066,.132,-2.325,.176,-2.685,-1.854,10.15,.028,10.11,10.22,79.8,.329,78.9,80.1,10.69,.061,10.6,10.85,12.47
2009,312,240,1.556,216.8,12.65,9.09,-6999,.023,.052,-.132,.132,-1.892,.182,-2.43,-1.598,10,.047,9.95,10.12,77.9,.408,77.4,78.9,10.6,.033,10.54,10.67,12.46
2009,312,250,.868,207.3,28.7,9,-6999,.069,.063,-.066,.132,-2.026,.486,-2.877,-1.215,10.2,.186,9.94,10.55,77.8,.198,77.4,78.1,10.88,.22,10.55,11.26,12.46
2009,312,300,1.468,203,26.51,8.95,-6999,.135,.056,0,.263,-1.116,.211,-1.598,-.703,10.78,.092,10.55,10.9,76.8,.556,76,77.9,11.47,.069,11.27,11.53,12.45
2009,312,310,1.279,181.4,38.19,9.01,-6999,.139,.047,0,.263,-1.51,.381,-2.558,-.831,10.97,.09,10.85,11.11,75.9,.289,74.8,76.5,11.58,.07,11.44,11.67,12.45
2009,312,320,1.965,124.9,16.66,9.13,-6999,.271,.051,.132,.395,-1.635,.195,-1.982,-1.215,11.29,.097,11.09,11.45,74.7,.569,73.6,75.7,11.81,.081,11.64,11.94,12.45
2009,312,330,1.437,86.5,14.87,9.27,-6999,.412,.094,.132,.526,-2.193,.302,-2.877,-1.726,11.59,.059,11.43,11.66,76.1,.673,74.5,77.2,12.05,.038,11.93,12.12,12.44
2009,312,340,1.306,83.9,15.18,9.42,-6999,.573,.064,.395,.658,-2.576,.144,-3.005,-2.302,11.69,.045,11.62,11.76,78.4,.604,76.9,79.4,12.13,.046,12.03,12.19,12.44
2009,312,350,1.738,96.5,12.94,9.55,-6999,.595,.078,.395,.658,-2.339,.184,-2.749,-1.982,11.64,.044,11.57,11.73,78.9,.371,78.3,79.7,12.12,.037,12.06,12.2,12.44
2009,312,400,1.685,121.1,18.37,9.67,-6999,.551,.068,.395,.658,-2.188,.235,-2.621,-1.598,11.47,.086,11.34,11.59,77.8,.394,77.2,78.5,11.95,.11,11.81,12.12,12.43
2009,312,410,2.098,131.4,18.9,9.73,-6999,.609,.061,.526,.723,-2.074,.245,-2.43,-1.598,11.27,.039,11.2,11.35,77.8,.336,76.9,78.3,11.75,.05,11.67,11.84,12.43
2009,312,420,2.696,124.2,10.17,9.77,-6999,.639,.047,.526,.723,-2.281,.194,-2.685,-1.982,11.3,.074,11.17,11.42,78.4,.503,77.5,79.6,11.81,.082,11.66,11.93,12.43
2009,312,430,2.581,125.1,10.27,9.83,-6999,.642,.054,.526,.789,-2.894,.218,-3.261,-2.366,11.1,.12,10.85,11.27,79.9,.539,78.8,80.8,11.58,.132,11.29,11.76,12.42
2009,312,440,1.992,130.9,14.94,9.83,-6999,.67,.057,.46,.789,-2.901,.171,-3.261,-2.621,10.7,.052,10.61,10.83,80.9,.318,80.2,81.6,11.2,.046,11.12,11.29,12.42
2009,312,450,1.324,155.8,36.21,9.78,-6999,.637,.064,.46,.789,-2.906,.219,-3.452,-2.493,10.55,.028,10.5,10.62,81.5,.28,80.9,82.2,11.04,.036,10.98,11.14,12.41
2009,312,500,.31,219.7,46.62,9.7,-6999,.651,.061,.526,.789,-2.768,.155,-3.005,-2.366,10.57,.018,10.53,10.6,81.9,.054,81.7,82.1,11.04,.014,11.01,11.09,12.41
2009,312,510,.616,209.5,24.93,9.59,-6999,.535,.098,.329,.657,-2.79,.194,-3.261,-2.493,10.45,.1,10.32,10.61,81.5,.245,81.1,82.1,10.9,.1,10.77,11.11,12.4
2009,312,520,.473,195.8,30.32,9.46,-6999,.477,.069,.263,.592,-2.666,.315,-3.261,-2.11,10.31,.057,10.19,10.37,81.1,.217,80.8,81.5,10.74,.077,10.58,10.82,12.4
2009,312,530,.761,232.9,7.11,9.31,-6999,.491,.073,.263,.658,-2.825,.197,-3.261,-2.366,10.09,.08,9.97,10.24,81.3,.245,80.8,81.6,10.49,.1,10.35,10.71,12.39
2009,312,540,.849,229.2,9.12,9.18,-6999,.461,.083,.263,.592,-2.527,.197,-2.877,-2.11,9.85,.04,9.79,9.96,81.6,.196,81.3,81.9,10.27,.037,10.21,10.35,12.39
2009,312,550,.816,206.4,7.87,9.07,-6999,.449,.105,.132,.526,-1.994,.349,-2.557,-1.087,9.81,.024,9.77,9.86,81.6,.201,81.2,81.9,10.35,.057,10.26,10.45,12.38
2009,312,600,1.21,214.5,13.51,8.99,-6999,.32,.104,.066,.46,-.735,.315,-1.343,-.192,9.73,.058,9.65,9.86,79.7,.897,78.2,81.3,10.41,.028,10.37,10.5,12.37
2009,312,610,1.486,215.8,12.21,8.94,-6999,.256,.077,-.066,.395,-.655,.288,-1.215,-.192,9.72,.046,9.66,9.8,76.6,.721,75.5,78.2,10.46,.05,10.37,10.58,12.37
2009,312,620,1.175,211.5,14.66,8.93,-6999,.34,.134,.066,.592,-1.512,.32,-2.046,-.831,9.93,.084,9.8,10.1,75.2,.153,74.9,75.6,10.66,.073,10.57,10.81,12.36
2009,312,630,1.562,200.6,18.43,8.92,-6999,1.531,.924,.526,3.419,-.327,.84,-1.726,1.598,10.29,.106,10.12,10.45,73.5,.772,72.4,75.2,11.02,.079,10.82,11.11,12.35
2009,312,640,.952,217.7,25.28,8.95,-6999,4.479,.7,3.353,6.181,1.884,.466,1.215,3.325,10.59,.074,10.45,10.71,72.8,.351,72.3,73.4,11.2,.055,11.09,11.3,12.35
2009,312,650,1.015,216.7,16.18,8.96,-6999,9.23,1.906,6.312,12.76,7.26,2.313,3.517,11.45,10.5,.053,10.43,10.61,73.1,.11,72.9,73.3,11.01,.048,10.93,11.11,12.38
2009,312,700,1.194,206,18.45,8.93,-6999,15.7,1.625,12.89,18.54,15.3,1.856,11.7,18.61,10.33,.114,10.16,10.5,72.2,.716,71.4,73.4,10.85,.123,10.69,11.06,12.48
2009,312,710,1.005,218.8,12.73,8.9,-6999,27.41,6.78,18.67,40.5,28.18,7.29,18.86,42.78,10.13,.018,10.1,10.18,71.1,.113,70.9,71.4,10.71,.036,10.66,10.79,12.83
2009,312,720,.565,201.3,23.96,8.87,-6999,50.92,4.429,41.16,58.65,54.31,4.881,43.35,62.34,10.29,.102,10.16,10.49,70.8,.135,70.6,71.2,10.94,.102,10.8,11.17,13.37
2009,312,730,1.345,186,50.89,8.91,-6999,71.6,5.203,59.7,80.1,74.8,5.48,63.11,84,10.7,.272,10.45,11.26,72.3,1.444,70.8,74.9,11.34,.334,11.02,11.97,13.39
2009,312,740,1.397,154.6,49.5,9.14,-6999,88,4.869,82.1,98.3,92.1,4.785,86,101.8,11.43,.054,11.29,11.52,73.8,.439,72.8,74.5,12.09,.047,11.98,12.16,13.39
2009,312,750,1.955,148.1,28.79,9.51,-6999,86.2,2.706,81.8,90.6,90.8,2.995,85.8,95.1,11.51,.04,11.44,11.61,73.2,.522,71.8,74.1,12.13,.046,12.04,12.24,13.38
2009,312,800,2.276,144.9,32.13,9.89,-6999,87.2,1.944,82.7,91.1,92.3,2.304,87,96.8,11.75,.101,11.61,11.94,72.3,.813,70.8,73.6,12.38,.101,12.25,12.53,13.37
2009,312,810,2.449,137.8,14.51,10.24,-6999,90.3,2.297,87.1,96,95.7,2.377,92.1,100.7,12.11,.108,11.92,12.3,71.5,.574,70.2,72.6,12.7,.102,12.5,12.88,13.36
2009,312,820,2.039,146.3,33.7,10.57,-6999,110.1,7.46,96.5,120.6,116,8.33,101.2,127.5,12.25,.016,12.21,12.29,70.2,.457,69.4,71.6,12.81,.016,12.79,12.86,13.36
2009,312,830,2.568,141.7,25,10.87,-6999,129.3,4.386,121,135.5,137.9,5.084,128,145.2,12.21,.026,12.16,12.28,69.93,.559,68.65,71.1,12.78,.026,12.73,12.83,13.35
2009,312,840,2.572,139.5,16.95,11.14,-6999,121,18.77,109.5,187.1,126.7,20.06,114,189.9,12.21,.04,12.14,12.29,70.2,.768,68.3,71.4,12.81,.038,12.73,12.89,13.35
2009,312,850,3.242,139.1,15.07,11.36,-6999,154.9,18.86,122.7,195.5,164.2,21.82,127.7,208.5,12.14,.031,12.08,12.22,69.01,.852,67.37,70.7,12.73,.037,12.65,12.8,13.34
2009,312,900,2.08,145.8,28.91,11.57,-6999,240.5,30.33,198.6,288.9,257.8,31.18,215.2,306.4,12.2,.044,12.12,12.27,68.51,.562,67.23,69.83,12.87,.087,12.76,13.03,13.33
2009,312,910,2.373,148.1,34.13,11.85,-6999,165.8,31.44,145.8,264.9,177.3,35.22,154.1,283.1,12.32,.037,12.23,12.38,67.98,.609,66.22,69.26,13.01,.039,12.95,13.1,13.33
2009,312,920,2.525,146.4,29.09,12.08,-6999,177.7,14.56,160.5,240.3,190.8,14.6,171.1,256.4,12.42,.07,12.33,12.57,68.09,.7,66.42,69.3,13.06,.073,12.94,13.22,13.32
2009,312,930,2.563,153,41.25,12.24,-6999,199.7,23.05,169.1,238.3,217.9,25.04,184.6,259.7,12.63,.033,12.57,12.7,67.34,.763,66.26,68.87,13.28,.037,13.21,13.39,13.32
2009,312,940,1.739,158.8,39.94,12.43,-6999,237.8,37.05,192.8,345.1,257.2,37.86,210.1,364.4,12.83,.073,12.7,12.96,67.24,.409,66.15,67.99,13.56,.1,13.38,13.71,13.31
2009,312,950,3.758,135.4,10.76,12.66,-6999,213.1,23.17,192.6,290,233.8,24.41,210,312.7,12.84,.05,12.72,12.91,66.68,.732,64.78,68.07,13.48,.072,13.34,13.59,13.31
2009,312,1000,4.765,127.9,6.917,12.86,-6999,305.5,24.31,261.5,350.5,336.8,24.83,292.7,381.3,12.79,.039,12.72,12.87,65.99,.832,64.55,68.23,13.45,.056,13.37,13.59,13.3
2009,312,1010,3.752,129.2,9.36,13.08,-6999,296.6,15.39,268.3,331.8,331.3,17.65,299.8,373,12.86,.041,12.76,12.94,67.9,.85,66.08,69.88,13.56,.047,13.43,13.64,13.29
2009,312,1020,3.661,126.7,10.93,13.3,-6999,386.2,100,209.1,538.5,434.7,103.6,255.4,587.8,12.93,.086,12.82,13.11,66.27,.943,64.62,68.34,13.69,.14,13.49,13.95,13.29
2009,312,1030,3.391,99.8,10.4,13.6,-6999,537.1,87.3,275,602,597.1,94.7,334,669.6,13.07,.025,13.02,13.14,67.13,.806,65.65,68.66,13.83,.047,13.73,13.92,13.28
2009,312,1040,3.405,91.3,11.54,13.98,-6999,572.1,38.09,429.7,620.4,634.2,38.21,498,685.6,13.02,.042,12.93,13.1,68.95,1.319,66.08,71.6,13.75,.066,13.62,13.89,13.27
2009,312,1050,3.134,83.6,12.4,14.36,-6999,585,20.75,540.2,617.9,651.5,20.75,617.5,683.3,12.81,.09,12.64,12.96,71.3,.805,69.87,72.9,13.54,.098,13.35,13.71,13.26
2009,312,1100,2.571,80.7,14.98,14.66,-6999,570.4,20.52,462.7,581.8,637,20.27,533.9,649,12.83,.064,12.68,12.92,73.4,.651,71.9,74.5,13.6,.068,13.43,13.71,13.26
2009,312,1110,3.038,73.2,12.07,14.91,-6999,577.1,3.571,568.6,580.9,644.3,3.1,636.5,647.4,12.72,.075,12.59,12.83,74.7,.649,73.7,76.2,13.45,.085,13.3,13.61,13.25
2009,312,1120,2.639,73.3,13.69,15.09,-6999,578.3,6.217,564.2,585,645.1,6.356,631.4,652.4,12.69,.036,12.61,12.75,75,.512,74.1,76.4,13.55,.061,13.42,13.66,13.25
2009,312,1130,3.724,53.86,6.023,15.22,-6999,583.1,1.761,579.7,586.3,651.6,1.085,649.4,653.4,12.5,.094,12.39,12.73,75.9,.703,74.2,77.1,13.18,.109,13.03,13.49,13.24
2009,312,1140,3.77,53.42,5.714,15.28,-6999,578.9,.763,575.9,580.6,648.2,.802,645.4,649.8,12.51,.045,12.44,12.61,76.6,.866,74.7,78.3,13.22,.071,13.09,13.36,13.24
2009,312,1150,3.597,43.34,8.63,15.31,-6999,578.2,.82,576.5,579.6,647.1,.936,644.6,649.2,12.77,.152,12.51,12.95,75.2,.821,73.3,77,13.53,.108,13.29,13.67,13.24
2009,312,1200,3.909,39.45,5.263,15.39,-6999,575.9,.775,573.5,577.3,644.8,.627,643.6,646.5,12.78,.092,12.6,12.92,74.1,2.1,69.44,77.3,13.48,.082,13.28,13.63,13.23
2009,312,1210,4.053,38.95,5.281,15.46,-6999,572,1.437,569.3,574.1,641.4,1.47,638.7,644,12.75,.038,12.65,12.82,75.1,1.148,72.1,77,13.36,.054,13.23,13.49,13.23
2009,312,1220,3.759,43.23,4.557,15.5,-6999,566.7,1.79,563.1,569.5,635.7,2.149,631.9,639.3,12.72,.068,12.6,12.8,77.4,1.008,75.5,79.2,13.35,.09,13.19,13.53,13.23
2009,312,1230,3.172,34.1,5.218,15.55,-6999,561,1.708,557.3,563.9,628.3,2.401,623.6,633.4,12.76,.033,12.69,12.85,79.5,.72,78.3,81.2,13.43,.066,13.29,13.58,13.23
2009,312,1240,3.397,32.31,5.324,15.62,-6999,553.3,2.648,548.7,558,619,3.445,612.1,624.1,12.82,.026,12.77,12.87,81.2,.582,80.2,82.7,13.5,.053,13.42,13.63,13.23
2009,312,1250,3.913,31.39,5.387,15.71,-6999,544.2,2.473,538.5,549.4,608.2,2.496,602.9,613.5,12.93,.029,12.87,13.01,82.5,.31,81.9,83.2,13.61,.048,13.52,13.73,13.22
2009,312,1300,4.168,32.1,4.007,15.78,-6999,534.8,2.954,528.1,540.5,598.2,2.924,591.1,603.8,12.95,.064,12.83,13.07,81.8,.88,80.2,83.5,13.63,.062,13.51,13.77,13.22
2009,312,1310,4.726,33.11,4.506,15.81,-6999,524.9,3.264,518,529.6,587.9,3.241,579.4,592.9,12.95,.033,12.88,13,79.7,.755,78.3,81.2,13.65,.044,13.57,13.75,13.22
2009,312,1320,4.246,30.91,5.049,15.83,-6999,509.6,4.713,502.4,518.2,570,5.468,562.1,580.3,13.15,.051,13.01,13.23,79.5,.454,78.8,80.6,13.84,.058,13.72,13.99,13.22
2009,312,1330,4.291,26.16,4,15.87,-6999,495.4,4.328,487.9,502.7,553.3,5.219,543.9,562.3,13.18,.044,13.1,13.28,79.6,.517,78.8,80.6,13.87,.061,13.77,14.03,13.22
2009,312,1340,4.699,28,4.61,15.91,-6999,480.1,3.664,474.9,487.5,535.6,5.566,524.7,545,13.21,.039,13.14,13.28,79,.642,77.7,80.6,13.9,.053,13.81,14.03,13.22
2009,312,1350,4.528,27.01,4.058,15.95,-6999,466.1,5.065,457.8,474.9,515.6,5.768,506,525,13.28,.022,13.23,13.35,79.3,.343,78.3,80.1,13.98,.034,13.92,14.06,13.22
2009,312,1400,3.745,18.54,8.83,15.99,-6999,445.9,7.1,434.2,457.6,495.2,6.511,483.6,505.5,13.35,.085,13.24,13.56,78.5,.786,76.6,79.6,14.12,.123,13.93,14.39,13.22
2009,312,1410,3.541,16.61,8.17,16.07,-6999,423.8,5.963,413.3,434.3,472.1,6.842,461.3,483.3,13.51,.034,13.45,13.58,78.5,.362,77.8,79.2,14.28,.045,14.19,14.37,13.22
2009,312,1420,3.35,15.95,9.27,16.17,-6999,402.6,6.531,387.8,412.8,448.2,7.12,434.7,460.7,13.59,.033,13.51,13.66,78.7,.381,77.8,79.6,14.36,.042,14.24,14.45,13.21
2009,312,1430,3.312,18.27,6.839,16.27,-6999,381.1,7.09,367.8,391.2,425.6,7.44,411.2,435.9,13.58,.047,13.5,13.69,77.8,.381,76.6,78.4,14.35,.055,14.24,14.47,13.21
2009,312,1440,2.874,15.81,10.01,16.35,-6999,355.9,6.944,345.1,368.1,398.1,7.91,384.8,411.7,13.72,.054,13.62,13.83,77.8,.458,76.7,78.6,14.52,.074,14.37,14.65,13.21
2009,312,1450,3.104,19.73,9.08,16.44,-6999,330.4,9.72,302.8,345.5,371.2,9.85,342.7,385,13.75,.055,13.64,13.84,77.1,.758,75.7,78.7,14.53,.093,14.37,14.71,13.21
2009,312,1500,3.572,25.53,6.64,16.51,-6999,306.7,7.07,294.4,318.2,345.9,7.88,332.4,358,13.71,.037,13.65,13.79,75.7,.52,74.5,76.5,14.43,.034,14.37,14.51,13.21
2009,312,1510,2.971,22.13,7.56,16.54,-6999,267.3,52.95,40.28,293.4,315.9,8.91,301.2,331.2,13.79,.031,13.73,13.87,75.9,.434,74.8,77,14.55,.052,14.46,14.68,13.21
2009,312,1520,2.717,13.56,10.75,16.56,-6999,66.5,64.64,38.77,264.6,284.8,9.23,270,300.1,13.93,.077,13.81,14.08,75.7,.484,74.8,76.7,14.74,.1,14.6,14.96,13.21
2009,312,1530,2.705,15.11,10.2,16.58,-6999,61.9,47.64,37.19,210.2,253.1,9.77,236.8,268.9,13.94,.029,13.89,14.02,75.5,.402,74.6,76.4,14.71,.064,14.61,14.86,13.21
2009,312,1540,1.936,6.465,15.77,16.57,-6999,96.5,71.4,34.96,209.1,218.6,10.21,201.4,236.9,14.08,.038,14.01,14.13,75.4,.409,74.4,76.5,14.96,.077,14.81,15.09,13.21
2009,312,1550,1.825,9.75,15.81,16.56,-6999,45.53,27.21,33.71,178.7,184.7,9.19,169.8,202.1,14.2,.035,14.1,14.25,75,.242,74.5,75.7,15.11,.083,14.88,15.24,13.21
2009,312,1600,2.155,16.5,12.99,16.54,-6999,86.9,45.36,33.25,147.9,153.6,9.18,137.9,169,14.08,.037,13.99,14.14,75.4,.457,74.3,76.2,14.83,.064,14.68,14.94,13.21
2009,312,1610,1.637,2.534,16.87,16.46,-6999,115.6,12.31,38.9,129.3,123.5,7.53,110.8,136.6,14.1,.02,14.06,14.15,75.8,.256,75.3,76.2,14.94,.044,14.85,15.03,13.21
2009,312,1620,1.15,359.8,25.99,16.32,-6999,58.5,27.74,31.48,106.8,95.1,8.41,81,111,14.03,.03,13.98,14.11,74.8,.327,74.3,75.7,14.91,.037,14.84,14.97,13.21
2009,312,1630,.822,19.99,42.82,16.12,-6999,27.01,2.588,23.2,31.94,67.87,7.64,55.48,80.9,14,.054,13.9,14.08,73.8,.548,73.1,74.9,14.92,.12,14.72,15.1,13.22
2009,312,1640,1.721,32.19,25,15.89,-6999,21.74,2.27,18.14,24.25,39.27,8.33,25.31,54.78,13.78,.062,13.64,13.91,73.8,.507,72.9,74.7,14.47,.159,14.16,14.71,13.21
2009,312,1650,2.44,36.72,19.35,15.6,-6999,15.41,1.984,12.29,20.57,11.25,3.951,7.29,24.16,13.53,.078,13.39,13.66,74.9,.467,73.9,76,14.05,.08,13.91,14.19,13.05
2009,312,1700,2.275,42.78,17.75,15.21,-6999,9.51,1.703,6.572,12.22,3.926,1.845,1.278,7.48,13.41,.028,13.35,13.46,74.6,.48,73.5,75.4,13.93,.024,13.89,13.98,12.93
2009,312,1710,1.644,49.59,18.61,14.78,-6999,5.669,1.804,3.023,8.67,-1.499,1.451,-3.58,1.278,13.42,.04,13.34,13.49,74.6,.505,73.4,75.9,13.92,.039,13.84,14,12.84
2009,312,1720,1.36,38.69,16,14.37,-6999,3.874,.495,3.155,4.732,-4.281,.566,-5.114,-3.132,13.44,.015,13.41,13.46,75.9,.294,75.4,76.7,13.92,.022,13.86,13.96,12.77
2009,312,1730,.967,27.82,21.94,13.98,-6999,2.723,.176,2.432,3.22,-5.118,.204,-5.753,-4.602,13.39,.023,13.34,13.42,76.4,.277,75.9,77.1,13.84,.032,13.77,13.91,12.71
2009,312,1740,1.192,24.55,11.53,13.62,-6999,2.533,.115,2.3,2.76,-4.647,.251,-5.242,-4.091,13.37,.024,13.33,13.41,76.9,.396,76.3,77.8,13.83,.029,13.77,13.9,12.67
2009,312,1750,.873,22.74,16.74,13.32,-6999,2.383,.096,2.103,2.695,-4.767,.188,-5.178,-4.347,13.35,.035,13.28,13.41,77.3,.309,76.8,77.9,13.8,.035,13.74,13.87,12.64
2009,312,1800,.538,261.4,48.34,13.05,-6999,2.341,.065,2.038,2.432,-5.277,.454,-5.945,-4.539,13.17,.214,12.8,13.4,77.7,.252,77.2,78.2,13.49,.284,13.06,13.82,12.62
2009,312,1810,.374,238.8,10.51,12.74,-6999,2.217,.095,1.972,2.366,-5.112,.283,-5.625,-4.667,12.57,.09,12.49,12.8,78.1,.311,77.6,78.6,12.87,.054,12.82,13.04,12.61
